DATA1,DATA2,DATA3
MSppaaaa,245.05,2510.20967194638
MSppaaaa,246.458333333333,2317.1166202582
MSppaaaa,247.866666666667,1893.50938283374
MSppaaaa,249.275,2333.58191923936
MSppaaaa,250.683333333333,2462.31062036482
MSppaaaa,252.091666666667,2382.97781618285
MSppaaaa,253.5,2089.59612524577
MSppaaaa,254.908333333333,2448.8390121075
MSppaaaa,256.316666666667,2445.84532138366
MSppaaaa,257.725,2156.95416653234
MSppaaaa,259.133333333333,2106.06142422693
MSppaaaa,260.541666666667,2415.90841414518
MSppaaaa,261.95,2688.33427001533
MSppaaaa,263.358333333333,2495.24121832715
MSppaaaa,264.766666666667,2300.65132127704
MSppaaaa,266.175,2591.03932149028
MSppaaaa,267.583333333333,2203.35637275198
MSppaaaa,268.991666666667,2100.07404277924
MSppaaaa,270.4,3026.62132181013
MSppaaaa,271.808333333333,2676.35950711994
MSppaaaa,273.216666666667,2790.11975462615
MSppaaaa,274.625,2366.51251720169
MSppaaaa,276.033333333333,2397.94626980209
MSppaaaa,277.441666666667,2397.94626980209
MSppaaaa,278.85,2150.91957805247
MSppaaaa,280.258333333333,2257.30498883743
MSppaaaa,281.666666666667,2433.32448668166
MSppaaaa,283.075,2773.75780119356
MSppaaaa,284.483333333333,2698.32087354603
MSppaaaa,285.891666666667,1899.46315256072
MSppaaaa,287.3,2775.69208138965
MSppaaaa,288.708333333333,2725.4007962913
MSppaaaa,290.116666666667,2050.33700785577
MSppaaaa,291.525,2232.15934628826
MSppaaaad,292.933333333333,2518.43281530963
MSppaaaad,294.341666666667,2412.04740452466
MSppaaaad,295.75,2833.72048727236
MSppaaaad,297.158333333333,2980.72578217522
MSppaaaad,298.566666666667,3597.76116472804
MSppaaaad,299.975,3257.32785021614
MSppaaaad,301.383333333333,3901.44315551423
MSppaaaad,302.791666666667,3818.26910708234
MSppaaaad,304.2,3630.64392806158
MSppaaaad,305.608333333333,4160.63670179033
MSppaaaad,307.016666666667,3065.8341108032
MSppaaaad,308.425,3735.09505865046
MSppaaaad,309.833333333333,4371.47324316418
MSppaaaad,311.241666666667,5216.75368885566
MSppaaaad,312.65,4895.66317630467
MSppaaaad,314.058333333333,4617.12682806766
MSppaaaad,315.466666666667,5367.62754415071
MSppaaaad,316.875,4533.95277963577
MSppaaaad,318.283333333333,4951.75730199129
MSppaaaad,319.691666666667,5299.92773728755
MSppaaaad,321.1,4367.604682772
MSppaaaad,322.508333333333,4522.34709845923
MSppaaaad,323.916666666667,5651.96673297599
MSppaaaad,325.325,5673.24381513299
MSppaaaad,326.733333333333,4996.24574650136
MSppaaaad,328.141666666667,5363.75898375853
MSppaaaad,329.55,6031.0856514097
MSppaaaad,330.958333333333,6574.61838651109
MSppaaaad,332.366666666667,7240.01077396617
MSppaaaad,333.775,7116.21684141638
MSppaaaav,292.933333333333,2713.79511511476
MSppaaaav,294.341666666667,2590.00118256497
MSppaaaav,295.75,2824.04908629191
MSppaaaav,297.158333333333,3092.91403354846
MSppaaaav,298.566666666667,3359.84470060893
MSppaaaav,299.975,3437.21590845255
MSppaaaav,301.383333333333,3340.50189864803
MSppaaaav,302.791666666667,3417.87310649164
MSppaaaav,304.2,3777.64922296445
MSppaaaav,305.608333333333,3520.38995688443
MSppaaaav,307.016666666667,3237.98504825524
MSppaaaav,308.425,3777.64922296445
MSppaaaav,309.833333333333,3700.27801512083
MSppaaaav,311.241666666667,3402.39886492292
MSppaaaav,312.65,3311.48769570667
MSppaaaav,314.058333333333,4431.43592924298
MSppaaaav,315.466666666667,4017.49996727965
MSppaaaav,316.875,4675.15523395037
MSppaaaav,318.283333333333,4485.59577473351
MSppaaaav,319.691666666667,4319.24767786974
MSppaaaav,321.1,5036.86563061926
MSppaaaav,322.508333333333,4735.11792002917
MSppaaaav,323.916666666667,5421.78738964124
MSppaaaav,325.325,6000.13716827225
MSppaaaav,326.733333333333,5383.10178571943
MSppaaaav,328.141666666667,5940.17448219345
MSppaaaav,329.55,6588.15834788372
MSppaaaav,330.958333333333,6694.54375866869
MSppaaaav,332.366666666667,6936.32878317998
MSppaaaav,333.775,7298.03917984888
MSppaaap,181.675,2141.9857129131
MSppaaap,183.083333333333,2430.87686776442
MSppaaap,184.491666666667,1853.09455806179
MSppaaap,185.9,1633.05828985898
MSppaaap,187.308333333333,1610.60560943012
MSppaaap,188.716666666667,1853.09455806179
MSppaaap,190.125,1564.20340321048
MSppaaap,191.533333333333,1912.96837253875
MSppaaap,192.941666666667,1749.81222808904
MSppaaap,194.35,1773.76175387982
MSppaaap,195.758333333333,2263.23018722894
MSppaaap,197.166666666667,1960.86742412031
MSppaaap,198.575,2077.62136235038
MSppaaap,199.983333333333,2029.72231076881
MSppaaap,201.391666666667,2100.07404277924
MSppaaap,202.8,2683.84373392956
MSppaaap,204.208333333333,2240.77750680008
MSppaaap,205.616666666667,1974.33903237763
MSppaaap,207.025,2357.53144503015
MSppaaap,208.433333333333,2055.16868192152
MSppaaap,209.841666666667,1869.55985704295
MSppaaap,211.25,2403.93365124979
MSppaaap,212.658333333333,2474.28538326021
MSppaaap,214.066666666667,2297.65763055319
MSppaaap,215.475,1957.87373339646
MSppaaap,216.883333333333,2357.53144503015
MSppaaap,218.291666666667,2317.1166202582
MSppaaap,219.7,2405.43049661171
MSppaaap,221.108333333333,2293.16709446742
MSppaaap,222.516666666667,2905.37684749429
MSppaaap,223.925,2767.6670741973
MSppaaap,225.333333333333,2893.4020845989
MSppaaap,226.741666666667,3781.03138421978
MSppaaap,228.15,3221.21121886024
MSppaaap,229.558333333333,3264.61973435603
MSppaaap,230.966666666667,3131.4004971448
MSppaaap,232.375,4135.78373499574
MSppaaap,233.783333333333,4075.90992051879
MSppaaap,235.191666666667,3745.1070955336
MSppaaap,236.6,3430.76956952958
MSppaaap,238.008333333333,4150.75218861498
MSppaaap,239.416666666667,3141.87841467827
MSppaaap,240.825,3825.93674507749
MSppaaap,242.233333333333,4090.87837413803
MSppaaap,243.641666666667,4210.62600309194
MSppaaap,245.05,4087.88468341418
MSppaaap,246.458333333333,4532.44775590558
MSppaaap,247.866666666667,3959.15598228872
MSppaaap,249.275,5574.25212780461
MSppaaap,250.683333333333,4453.11495172361
MSppaaap,252.091666666667,5063.82785938856
MSppaaap,253.5,5134.17959139899
MSppaaap,254.908333333333,6568.15744812208
MSppaaap,256.316666666667,5581.73635461423
MSppaaap,257.725,5891.58334453248
MSppaaap,259.133333333333,5457.49818957455
MSppaaap,260.541666666667,5728.42720008278
MSppaaap,261.95,5343.73794206833
MSppaaap,263.358333333333,5746.38934442586
MSppaaap,264.766666666667,5009.9414263593
MSppaaap,266.175,5641.61016909119
MSppaaap,267.583333333333,5985.88460233369
MSppaaap,268.991666666667,5250.93352962905
MSppaaap,270.4,5765.84833413087
MSppaaap,271.808333333333,6394.52338613891
MSppaaap,273.216666666667,5964.92876726675
MSppaaap,274.625,5467.97610710802
MSppaaap,276.033333333333,4327.379941322
MSppaaap,277.441666666667,4375.27899290357
MSppaaap,278.85,6092.98261768459
MSppaaap,280.258333333333,4986.57434552091
MSppaaap,281.666666666667,5746.74646258442
MSppaaap,283.075,6423.74453121604
MSppaaap,284.483333333333,7270.95925710361
MSppaaap,285.891666666667,8228.42795416833
MSppaaap,287.3,8555.3213073076
MSppaaap,288.708333333333,6118.12826023377
MSppaaap,290.116666666667,7990.51149004922
MSppaaap,291.525,7147.16532455383
MSppaaap,292.933333333333,7234.20793337789
MSppaaap,294.341666666667,6593.96118847199
MSppaaap,295.75,6926.65738219953
MSppaaap,297.158333333333,5862.80327434984
MSppaaap,298.566666666667,6508.85285984401
MSppaaap,299.975,5947.91160297782
MSppaaap,301.383333333333,7373.4761074964
MSppaaap,302.791666666667,7887.99463965643
MSppaaap,304.2,7785.47778926364
MSppaaap,305.608333333333,8201.34803142307
MSppaaap,307.016666666667,6501.11573905965
MSppaaap,308.425,7942.15448514696
MSppaaap,309.833333333333,7259.35357592707
MSppaaap,311.241666666667,8203.28231161916
MSppaaap,312.65,7342.52762435895
MSppaaap,314.058333333333,7655.88101612559
MSppaaap,315.466666666667,8866.74041887815
MSppaaap,316.875,9017.61427417319
MSppaaap,318.283333333333,8992.46863162402
MSppaaap,319.691666666667,9352.24474809682
MSppaaap,321.1,7127.82252259293
MSppaaap,322.508333333333,8744.88076652445
MSppaaap,323.916666666667,8696.5237616222
MSppaaap,325.325,5694.52089728998
MSppaaap,326.733333333333,7659.74957651777
MSppaaap,328.141666666667,6739.03220317877
MSppaaap,329.55,7965.36584750005
MSppaaap,330.958333333333,7532.08708357581
MSppaaap,332.366666666667,7659.74957651777
MSppaaap,333.775,6760.30928533576
MSppaap,138.016666666667,2236.85611323376
MSppaap,139.425,2295.60182933889
MSppaap,140.833333333333,1963.46258828297
MSppaap,142.241666666667,1921.66275182355
MSppaap,143.65,1943.12753270812
MSppaap,145.058333333333,1763.50120846359
MSppaap,146.466666666667,1713.79329483617
MSppaap,147.875,1713.79329483617
MSppaap,149.283333333333,1853.87923324071
MSppaap,150.691666666667,1664.08538120875
MSppaap,152.1,1633.58279784647
MSppaap,153.508333333333,1713.79329483617
MSppaap,154.916666666667,1523.99944280421
MSppaap,156.325,1703.62576704874
MSppaap,157.733333333333,1874.21428881556
MSppaap,159.141666666667,1972.50039076068
MSppaap,160.55,1962.33286297325
MSppaap,161.958333333333,2099.02962544865
MSppaap,163.366666666667,2278.65594969318
MSppaap,164.775,2104.67825199722
MSppaap,166.183333333333,2087.73237235151
MSppaap,167.591666666667,2226.68858544634
MSppaap,169,2449.24447146
MSppaap,170.408333333333,2169.07259465092
MSppaap,171.816666666667,2115.97550509436
MSppaap,173.225,2291.08292810003
MSppaap,174.633333333333,2370.16369978002
MSppaap,176.041666666667,2328.3638633206
MSppaap,177.45,2242.50473978233
MSppaap,178.858333333333,2083.21347111266
MSppaap,180.266666666667,2317.1166202582
MSppaap,181.675,2227.30589854277
MSppaap,183.083333333333,1869.55985704295
MSppaap,184.491666666667,1980.32641382532
MSppaap,185.9,2224.31220781892
MSppaap,187.308333333333,1905.48414572913
MSppaap,188.716666666667,2445.84532138366
MSppaap,190.125,2011.76016642572
MSppaap,191.533333333333,2243.77119752393
MSppaap,192.941666666667,1844.11348589025
MSppaap,194.35,2029.72231076881
MSppaap,195.758333333333,2100.07404277924
MSppaap,197.166666666667,2460.8137750029
MSppaapa,198.575,2338.07245532514
MSppaapa,199.983333333333,2673.36581639609
MSppaapa,201.391666666667,2192.87845521852
MSppaapa,202.8,2426.38633167865
MSppaapa,204.208333333333,2077.62136235038
MSppaapa,205.616666666667,1773.76175387982
MSppaapa,207.025,2706.29641435842
MSppaapa,208.433333333333,2591.03932149028
MSppaapa,209.841666666667,2029.72231076881
MSppaapa,211.25,2424.88948631672
MSppaapa,212.658333333333,2333.58191923936
MSppaapa,214.066666666667,2474.28538326021
MSppaapa,215.475,2800.59767215962
MSppaapa,216.883333333333,2893.4020845989
MSppaapa,218.291666666667,2637.44152770992
MSppaapa,219.7,3385.86420867187
MSppaapa,221.108333333333,3531.05820877849
MSppaapa,222.516666666667,3328.98408491876
MSppaapa,223.925,4161.23010614845
MSppaapa,225.333333333333,3631.34684802739
MSppaapa,226.741666666667,4185.17963193923
MSppaapa,228.15,4457.60548780938
MSppaapa,229.558333333333,4631.23954979255
MSppaapa,230.966666666667,5162.61965327554
MSppaapa,232.375,4707.57866325067
MSppaapa,233.783333333333,4225.59445671118
MSppaapa,235.191666666667,5210.51870485711
MSppaapa,236.6,5223.99031311442
MSppaapa,238.008333333333,5436.54235450761
MSppaapa,239.416666666667,5349.72532351603
MSppaapa,240.825,4544.42251880097
MSppaapa,242.233333333333,5923.01709713288
MSppaapp,198.575,1881.53461993835
MSppaapp,199.983333333333,1469.90214540927
MSppaapp,201.391666666667,1727.35954766018
MSppaapp,202.8,1848.60402197602
MSppaapp,204.208333333333,1960.86742412031
MSppaapp,205.616666666667,2088.09927988384
MSppaapp,207.025,1703.4100218694
MSppaapp,208.433333333333,1936.91789832953
MSppaapp,209.841666666667,1942.90527977723
MSppaapp,211.25,1912.96837253875
MSppaapp,212.658333333333,1630.06459913513
MSppaapp,214.066666666667,1787.23336213714
MSppaapp,215.475,2170.42577478966
MSppaapp,216.883333333333,2059.65921800729
MSppaapp,218.291666666667,2465.30431108867
MSppaapp,219.7,2397.94626980209
MSppaapp,221.108333333333,2519.19074411793
MSppaapp,222.516666666667,2823.05035258848
MSppaapp,223.925,2826.04404331233
MSppaapp,225.333333333333,2357.53144503015
MSppaapp,226.741666666667,2562.59925961372
MSppaapp,228.15,2778.14499173076
MSppaapp,229.558333333333,3219.71437349831
MSppaapp,230.966666666667,2921.84214647546
MSppaapp,232.375,3264.61973435603
MSppaapp,233.783333333333,3147.86579612597
MSppaapp,235.191666666667,2938.30744545662
MSppaapp,236.6,2659.89420813877
MSppaapp,238.008333333333,3320.00301274722
MSppaapp,239.416666666667,3412.8074251865
MSppaapp,240.825,3299.04717768028
MSppaapp,242.233333333333,2496.73806368907
MSppaapp,243.641666666667,3948.67806475525
MSppaapp,245.05,3807.97460073441
MSppaapp,246.458333333333,4227.0913020731
MSppaapp,247.866666666667,3900.77901317369
MSppaapp,249.275,3942.69068330756
MSppaapp,250.683333333333,4251.04082786388
MSppaapp,252.091666666667,4233.0786835208
MSppaapp,253.5,4423.17804448513
MSppaapp,254.908333333333,5108.73322024628
MSppaapp,256.316666666667,4876.72218914807
MSppaapp,257.725,4700.09443644105
MSppaapp,259.133333333333,5012.93511708315
MSppaapp,260.541666666667,5414.08967407876
MSppaapp,261.95,5222.4934677525
MSppaapp,263.358333333333,5515.87515868958
MSppaapp,264.766666666667,6837.58961326839
MSppaapp,266.175,6357.10225209081
MSppaapp,267.583333333333,6294.23474689001
MSppaapp,268.991666666667,5614.66695257656
MSppaapp,270.4,5939.48239611405
MSppaapp,271.808333333333,5810.75369498859
MSppaapp,273.216666666667,6430.44767482508
MSppaapp,274.625,6614.55965434173
MSppaapp,276.033333333333,6659.46501519944
MSppaapp,277.441666666667,6689.40192243792
MSppaapp,278.85,7116.21684141638
MSppaapp,280.258333333333,6239.98791258746
MSppaapp,281.666666666667,7990.51149004922
MSppaapp,283.075,7002.09430984705
MSppaapp,284.483333333333,8437.33021534609
MSppaapp,285.891666666667,9046.62847711455
MSppaapp,287.3,9741.03506751098
MSppaapp,288.708333333333,10102.7454641799
MSppaapp,290.116666666667,8984.73151083966
MSppaapp,291.525,9114.32828397771
MSppaapp,292.933333333333,6899.57745945426
MSppaapp,294.341666666667,9317.4277045672
MSppaapp,295.75,9816.47199515851
MSppaapp,297.158333333333,8895.7546218195
MSppaapp,298.566666666667,8930.57166534913
MSppaapp,299.975,9833.88051692332
MSppaapp,301.383333333333,8835.7919357407
MSppaapp,302.791666666667,9015.6799939771
MSppaapp,304.2,10766.2035714389
MSppaapp,305.608333333333,11700.4609061505
MSppaapp,307.016666666667,9087.24836123245
MSppaapp,308.425,10162.7081502587
MSppaapp,309.833333333333,9137.5396463308
MSppaapp,311.241666666667,8986.66579103575
MSppaapp,312.65,9317.4277045672
MSppaapp,314.058333333333,8940.24306632958
MSppaapp,315.466666666667,10342.5962084951
MSppaapp,316.875,10102.7454641799
MSppaapp,318.283333333333,10644.3439190852
MSppaapp,319.691666666667,11037.0027988915
MSppaapp,321.1,10011.8342949636
MSppaapp,322.508333333333,10661.75244085
MSppaapp,323.916666666667,8984.73151083966
MSppaapp,325.325,9439.28735692089
MSppaapp,326.733333333333,9634.64965672601
MSppaapp,328.141666666667,11013.7914365384
MSppaapp,329.55,10149.168188886
MSppaapp,330.958333333333,11037.0027988915
MSppaapp,332.366666666667,7694.5666200474
MSppaapp,333.775,10042.7827781011
MSppap,101.4,2531.71441906912
MSppap,102.808333333333,2240.2452891629
MSppap,104.216666666667,1875.34401412527
MSppap,105.625,2243.63446509205
MSppap,107.033333333333,1855.00895855042
MSppap,108.441666666667,1982.66791854811
MSppap,109.85,2109.19715323608
MSppap,111.258333333333,1948.77615925669
MSppap,112.666666666667,2056.10006367952
MSppap,114.075,1777.05791218016
MSppap,115.483333333333,1913.75467465555
MSppap,116.891666666667,1731.86889979159
MSppap,118.3,1614.37746758134
MSppap,119.708333333333,1864.04676102813
MSppap,121.116666666667,1807.56049554243
MSppap,122.525,1926.18165306241
MSppap,123.933333333333,2068.52704208637
MSppap,125.341666666667,2003.00297412296
MSppap,126.75,1952.16533518583
MSppap,128.158333333333,1711.53384421674
MSppap,129.566666666667,2056.10006367952
MSppap,130.975,1964.59231359268
MSppap,132.383333333333,2225.55886013662
MSppap,133.791666666667,2727.15689764965
MSppap,135.2,3254.73861728609
MSppapa,136.608333333333,2498.95238508741
MSppapa,138.016666666667,2196.18600208406
MSppapa,139.425,1936.34918084983
MSppapa,140.833333333333,2181.49957305777
MSppapa,142.241666666667,2019.94885376867
MSppapa,143.65,2086.6026470418
MSppapa,145.058333333333,2345.30974296631
MSppapa,146.466666666667,1834.67390297557
MSppapa,147.875,1843.71170545328
MSppapa,149.283333333333,1734.12835041102
MSppapa,150.691666666667,1736.38780103045
MSppapa,152.1,2024.46775500753
MSppapa,153.508333333333,1904.71687217784
MSppapa,154.916666666667,1874.21428881556
MSppapa,156.325,1623.41527005905
MSppapa,157.733333333333,1923.92220244298
MSppapa,159.141666666667,2109.19715323608
MSppapa,160.55,1870.82511288642
MSppapa,161.958333333333,1819.98747394929
MSppapa,163.366666666667,1958.94368704411
MSppapa,164.775,1923.92220244298
MSppapa,166.183333333333,2005.26242474239
MSppapa,167.591666666667,1919.40330120412
MSppapa,169,2005.26242474239
MSppapa,170.408333333333,2048.19198651152
MSppapa,171.816666666667,2253.80199287947
MSppapa,173.225,2314.80715960403
MSppapa,174.633333333333,2126.14303288179
MSppapa,176.041666666667,2369.0339744703
MSppapa,177.45,2113.71605447493
MSppapa,178.858333333333,1998.4840728841
MSppapa,180.266666666667,2023.73492932112
MSppapaa,181.675,2106.06142422693
MSppapaa,183.083333333333,2691.32796073918
MSppapaa,184.491666666667,2029.72231076881
MSppapaa,185.9,2379.98412545901
MSppapaa,187.308333333333,1974.33903237763
MSppapaa,188.716666666667,2345.55668213476
MSppapaa,190.125,2115.04249639847
MSppapaa,191.533333333333,1844.11348589025
MSppapaa,192.941666666667,2146.47624899888
