DATA1,DATA2,DATA3
ABplaaapap,290.900741449723,1128.25881946393
ABplaaapap,292.14683745091,1110.43482547556
ABplaaapap,293.392933452098,1204.90199361393
ABplaaapap,294.639029453286,1065.87484050463
ABplaaapap,295.885125454473,1055.18044411161
ABplaaapap,297.131221455661,1146.97401315172
ABplaaapap,298.377317456849,1190.64279842324
ABplaaapap,299.623413458036,966.060474169751
ABplaaapap,300.869509459224,1081.02523539475
ABplaaapap,302.115605460412,1261.0475746773
ABplaaapap,303.361701461599,1036.46525042382
ABplaaapap,304.607797462787,998.14366334882
ABplaaapap,305.853893463974,1146.97401315172
ABplaaapap,307.099989465162,1152.32121134824
ABplaaapap,308.34608546635,1113.10842457382
ABplaaapap,309.592181467537,1343.03794702381
ABplaaapap,310.838277468725,1011.5116588401
ABplaaapap,312.084373469913,1036.46525042382
ABplaaapap,313.3304694711,1387.59793199474
ABplaaapap,314.576565472288,1196.88119631917
ABplaaapap,315.822661473476,1234.31158369475
ABplaaapap,317.068757474663,1137.17081645812
ABplaaapap,318.314853475851,1065.87484050463
ABplaaapap,319.560949477039,1056.96284351045
ABplaaapap,320.807045478226,1270.85077137091
ABplaaapap,322.053141479414,1146.08281345231
ABplaaapap,323.299237480602,973.1900717651
ABplaaapp,121.116666666667,4684.4386049657
ABplaaapp,122.480989583333,4447.06894663962
ABplaaapp,123.8453125,4700.95127684926
ABplaaapp,125.209635416667,5049.78147038933
ABplaaapp,126.573958333333,6530.76172994558
ABplaaapp,127.93828125,6779.48385019161
ABplaaapp,129.302604166667,7364.65166006505
ABplaaapp,130.666927083333,8098.94953788684
ABplaaapp,132.03125,8137.13509161756
ABplaaapp,133.395572916667,9537.61607574147
ABplaaapp,134.759895833333,8264.59227771874
ABplaaapp,136.12421875,8902.39422922101
ABplaaapp,137.488541666667,8602.58603033523
ABplaaapp,138.852864583333,8425.07480758703
ABplaaapp,140.2171875,7778.50049914662
ABplaaapp,141.581510416667,7781.08060412842
ABplaaapp,142.945833333333,8073.14848806878
ABplaaapp,144.31015625,8226.92274498438
ABplaaapp,145.674479166667,7638.65880913277
ABplaaapp,147.038802083333,7522.55408495153
ABplaaapp,148.403125,8014.32209448362
ABplaaapp,149.767447916667,7957.04376388755
ABplaaapp,151.131770833333,7575.18822658036
ABplaaapp,152.49609375,7648.46320806363
ABplaaapp,153.860416666667,7676.32834186713
ABplaaapp,155.224739583333,6919.84156120182
ABplaaapp,156.5890625,8056.63581618523
ABplaaapp,157.953385416667,7356.39532412327
ABplaaapp,159.317708333333,6714.98122564647
ABplaaapp,160.68203125,8038.05906031623
ABplaaapp,162.046354166667,7636.07870415097
ABplaaapp,163.410677083333,6342.41406627379
ABplaaapp,164.775,4850.0813447976
ABplaaappa,166.139322916667,3957.88104208933
ABplaaappa,167.385418917854,4626.64425337326
ABplaaappa,168.631514919042,3728.76771970502
ABplaaappa,169.87761092023,4675.66624802756
ABplaaappa,171.123706921417,5308.82401056259
ABplaaappa,172.369802922605,5805.75223005829
ABplaaappa,173.615898923793,5706.67619875696
ABplaaappa,174.86199492498,6632.93388722507
ABplaaappa,176.108090926168,7176.30399639326
ABplaaappa,177.354186927356,6004.4203136573
ABplaaappa,178.600282928543,5746.40981547677
ABplaaappa,179.846378929731,5201.49164331948
ABplaaappa,181.092474930918,5161.99911735145
ABplaaappa,182.338570932106,4476.25237268237
ABplaaappa,183.584666933294,4611.24188934951
ABplaaappa,184.830762934481,4667.93748634971
ABplaaappa,186.076858935669,4277.81778318168
ABplaaappa,187.322954936857,4007.8387498474
ABplaaappa,188.569050938044,4275.11799284833
ABplaaappa,189.815146939232,3909.29640268038
ABplaaappa,191.06124294042,3621.09378459604
ABplaaappa,192.307338941607,3129.05699634431
ABplaaappa,193.553434942795,3164.15427067777
ABplaaappa,194.799530943983,3127.70710117764
ABplaaappa,196.04562694517,2834.10490242661
ABplaaappa,197.291722946358,2726.78823667623
ABplaaappa,198.537818947546,2832.0800596766
ABplaaappa,199.783914948733,2814.53142250988
ABplaaappa,201.030010949921,2711.26444225951
ABplaaappa,202.276106951108,2860.4278581767
ABplaaappa,203.522202952296,2709.23959950951
ABplaaappa,204.768298953484,2350.84243275825
ABplaaappa,206.014394954671,2382.56496917503
ABplaaappa,207.260490955859,2229.35186775782
ABplaaappa,208.506586957047,2131.48446817415
ABplaaappa,209.752682958234,2313.72031567479
ABplaaappa,210.998778959422,2474.35784050868
ABplaaappa,212.24487496061,2223.95228709114
ABplaaappa,213.490970961797,2168.60658525761
ABplaaappa,214.737066962985,2063.98970984058
ABplaaappa,215.983162964173,2147.6832101742
ABplaaappa,217.22925896536,2195.60448859104
ABplaaappa,218.475354966548,2247.57545250789
ABplaaappa,219.721450967736,2281.99777925801
ABplaaappa,220.967546968923,2337.34348109153
ABplaaappa,222.213642970111,2551.97681259229
ABplaaappa,223.459738971298,2618.79662334252
ABplaaappa,224.705834972486,2675.49222034272
ABplaaappa,225.951930973674,3558.32365934582
ABplaaappa,227.198026974861,3270.12104126147
ABplaaappa,228.444122976049,2843.55416859331
ABplaaappa,229.690218977237,2820.6059507599
ABplaaappa,230.936314978424,2594.49851034244
ABplaaappa,232.182410979612,2544.5523891756
ABplaaappa,233.4285069808,2781.45899092643
ABplaaappa,234.674602981987,2812.50657975987
ABplaaappa,235.920698983175,2874.60175742675
ABplaaappa,237.166794984363,2647.81936942596
ABplaaappa,238.41289098555,3863.39996701356
ABplaaappa,239.658986986738,2807.10699909318
ABplaaappa,240.905082987926,3987.59032234732
ABplaaappa,242.151178989113,3539.42512701242
ABplaaappa,243.397274990301,3194.52691192788
ABplaaappa,244.643370991488,3493.52869134559
ABplaaappa,245.889466992676,4338.56306568189
ABplaaappa,247.135562993864,4285.24220659837
ABplaaappa,248.381658995051,2788.20846675978
ABplaaappa,249.627754996239,4291.99168243173
ABplaaappa,250.873850997427,3666.31527267953
ABplaaappa,252.119946998614,2761.21056342636
ABplaaappa,253.366042999802,4516.07428009918
ABplaaappa,254.61213900099,4534.29786484924
ABplaaappa,255.858235002177,3717.61128901304
ABplaaappa,257.104331003365,2819.93100317656
ABplaaappa,258.350427004553,3149.98037142772
ABplaaappa,259.59652300574,2325.19442459149
ABplaaappa,260.842619006928,3316.69242451164
ABplaaappa,262.088715008116,3042.66370567734
ABplaaappa,263.334811009303,2435.88582825855
ABplaaappa,264.580907010491,2549.95196984228
ABplaaappa,265.827003011678,2379.86517884168
ABplaaappa,267.073099012866,2141.60868192418
ABplaaappa,268.319195014054,2461.49356979414
ABplaaappa,269.565291015241,2546.15754123891
ABplaaappa,270.811387016429,2088.97209543717
ABplaaappa,272.057483017617,2252.95284013019
ABplaaappa,273.303579018804,2424.95438211798
ABplaaappa,274.549675019992,3540.73640579006
ABplaaappa,275.79577102118,3425.77164456506
ABplaaappa,277.041867022367,4406.98251362493
ABplaaappa,278.287963023555,4756.33279579701
ABplaaappa,279.534059024743,3270.70289686622
ABplaaappa,280.78015502593,3093.35415668192
ABplaaappa,282.026251027118,2813.51745106449
ABplaaappa,283.272347028305,2995.32218974588
ABplaaappa,284.518443029493,3582.62279166273
ABplaaappa,285.764539030681,4303.60334849237
ABplaaappa,287.010635031869,3030.0789780232
ABplaaappa,288.256731033056,2525.65994815228
ABplaaappa,289.502827034244,2430.30158031449
ABplaaappa,290.748923035431,2018.56731918311
ABplaaappa,291.995019036619,1516.82188841044
ABplaaappa,293.241115037807,1577.4234679709
ABplaaappa,294.487211038994,1614.85385534648
ABplaaappa,295.733307040182,1710.21222318427
ABplaaappa,296.97940304137,1466.02350554358
ABplaaappa,298.225499042557,1414.3339229773
ABplaaappa,299.471595043745,1343.92914672323
ABplaaappa,300.717691044933,1973.11613451276
ABplaaappa,301.96378704612,1913.40575465171
ABplaaappa,303.209883047308,2096.10169303252
ABplaaappa,304.455979048496,1431.26671726625
ABplaaappa,305.702075049683,1488.30349802904
ABplaaappa,306.948171050871,1391.16273079242
ABplaaappa,308.194267052059,1610.39785684939
ABplaaappa,309.440363053246,1260.15637497789
ABplaaappa,310.686459054434,1392.94513019126
ABplaaappa,311.932555055621,1351.949944018
ABplaaappa,313.178651056809,1518.60428780928
ABplaaappa,314.424747057997,1171.03640503603
ABplaaappa,315.670843059184,1531.08108360114
ABplaaappa,316.916939060372,1452.6555100523
ABplaaappa,318.16303506156,1158.55960924417
ABplaaappa,319.409131062747,1390.271531093
ABplaaappa,320.655227063935,1312.73715724358
ABplaaappa,321.901323065123,1261.93877437672
ABplaaappa,323.14741906631,1228.96438549823
ABplaaappa,324.393515067498,1425.02831937032
ABplaaappa,325.639611068686,1343.92914672323
ABplaaappa,326.885707069873,1642.48104602846
ABplaaappa,328.131803071061,1433.04911666509
ABplaaappa,329.377899072249,1295.80436295463
ABplaaappp,166.139322916667,4486.80256335942
ABplaaappp,167.385418917854,4167.90158760828
ABplaaappp,168.631514919042,4303.09908865488
ABplaaappp,169.87761092023,5159.69394261424
ABplaaappp,171.123706921417,5286.1190867227
ABplaaappp,172.369802922605,5551.35387885228
ABplaaappp,173.615898923793,5829.4891958909
ABplaaappp,174.86199492498,5875.41506456703
ABplaaappp,176.108090926168,6832.11799182044
ABplaaappp,177.354186927356,7094.25665797185
ABplaaappp,178.600282928543,6815.08929894052
ABplaaappp,179.846378929731,6143.74598267478
ABplaaappp,181.092474930918,4915.64324943391
ABplaaappp,182.338570932106,5326.01138010202
ABplaaappp,183.584666933294,4768.50467626673
ABplaaappp,184.830762934481,4254.86956534826
ABplaaappp,186.076858935669,4172.52596018131
ABplaaappp,187.322954936857,3752.7085633465
ABplaaappp,188.569050938044,3882.29849934696
ABplaaappp,189.815146939232,3279.57030742817
ABplaaappp,191.06124294042,3522.55143742903
ABplaaappp,192.307338941607,3255.27219442809
ABplaaappp,193.553434942795,2813.1815273432
ABplaaappp,194.799530943983,2963.01989084373
ABplaaappp,196.04562694517,2645.11957909261
ABplaaappp,197.291722946358,2811.1566845932
ABplaaappp,198.537818947546,2817.90616042655
ABplaaappp,199.783914948733,2916.44850759357
ABplaaappp,201.030010949921,2641.0698935926
ABplaaappp,202.276106951108,2454.10941300861
ABplaaappp,203.522202952296,2508.7801672588
ABplaaappp,204.768298953484,2699.79033334281
ABplaaappp,206.014394954671,2382.56496917503
ABplaaappp,207.260490955859,2397.41381600841
ABplaaappp,208.506586957047,2536.45301817557
ABplaaappp,209.752682958234,2444.66014684191
ABplaaappp,210.998778959422,2518.2294334255
ABplaaappp,212.24487496061,2424.41171934184
ABplaaappp,213.490970961797,2039.69159684049
ABplaaappp,214.737066962985,2163.20700459092
ABplaaappp,215.983162964173,2569.52544975902
ABplaaappp,217.22925896536,2298.19652125806
ABplaaappp,218.475354966548,2059.26507675723
ABplaaappp,219.721450967736,2164.55689975759
ABplaaappp,220.967546968923,2539.15280850891
ABplaaappp,222.213642970111,2116.63562134076
ABplaaappp,223.459738971298,2079.5135042573
ABplaaappp,224.705834972486,1856.10585417318
ABplaaappp,225.951930973674,1985.0208425903
ABplaaappp,227.198026974861,2055.89033884055
ABplaaappp,228.444122976049,2090.31266559067
ABplaaappp,229.690218977237,2045.09117750718
ABplaaappp,230.936314978424,2096.38719384069
ABplaaappp,232.182410979612,2367.04117475831
ABplaaappp,233.4285069808,2063.98970984058
ABplaaappp,234.674602981987,2269.17377517463
ABplaaappp,235.920698983175,2166.5817425076
ABplaaappp,237.166794984363,2627.57094192589
ABplaaappp,238.41289098555,2250.27524284123
ABplaaappp,239.658986986738,1997.84484667368
ABplaaappp,240.905082987926,2257.02471867459
ABplaaappp,242.151178989113,2309.67063017477
ABplaaappp,243.397274990301,2300.22136400807
ABplaaappp,244.643370991488,2592.47366759243
ABplaaappp,245.889466992676,2131.48446817415
ABplaaappp,247.135562993864,1916.85113667339
ABplaaappp,248.381658995051,2155.10763359089
ABplaaappp,249.627754996239,2194.9295410077
ABplaaappp,250.873850997427,2408.21297734178
ABplaaappp,252.119946998614,2195.60448859104
ABplaaappp,253.366042999802,2263.09924692461
ABplaaappp,254.61213900099,2072.0890808406
ABplaaappp,255.858235002177,2128.7846778408
ABplaaappp,257.104331003365,2365.0163320083
ABplaaappp,258.350427004553,2333.29379559152
ABplaaappp,259.59652300574,2210.45333542442
ABplaaappp,260.842619006928,2192.90469825769
ABplaaappp,262.088715008116,2540.50270367558
ABplaaappp,263.334811009303,2627.57094192589
ABplaaappp,264.580907010491,1870.27975342323
ABplaaappp,265.827003011678,2193.57964584103
ABplaaappp,267.073099012866,2317.09505359146
ABplaaappp,268.319195014054,2269.88563441915
ABplaaappp,269.565291015241,2112.14328762206
ABplaaappp,270.811387016429,1995.39612699822
ABplaaappp,272.057483017617,2042.62971106741
ABplaaappp,273.303579018804,2343.85520947089
ABplaaappp,274.549675019992,2521.20394965519
ABplaaappp,275.79577102118,2556.85193763193
ABplaaappp,277.041867022367,2748.45987300693
ABplaaappp,278.287963023555,3038.09977531797
ABplaaappp,279.534059024743,2628.14791358542
ABplaaappp,280.78015502593,2096.99289273194
ABplaaappp,282.026251027118,2684.29349464879
ABplaaappp,283.272347028305,2146.00887619996
ABplaaappp,284.518443029493,2624.58311478775
ABplaaappp,285.764539030681,3245.7493052825
ABplaaappp,287.010635031869,2188.78646177206
ABplaaappp,288.256731033056,2432.08397971333
ABplaaappp,289.502827034244,3242.18450648483
ABplaaappp,290.748923035431,2051.54170806159
ABplaaappp,291.995019036619,2467.73196769007
ABplaaappp,293.241115037807,2277.90643171391
ABplaaappp,294.487211038994,2251.17044073136
ABplaaappp,295.733307040182,1873.30176817788
ABplaaappp,296.97940304137,1886.66976366915
ABplaaappp,298.225499042557,1963.31293781915
ABplaaappp,299.471595043745,1880.43136577322
ABplaaappp,300.717691044933,1861.71617208543
ABplaaappp,301.96378704612,2127.29368251217
ABplaaappp,303.209883047308,1992.72252789997
ABplaaappp,304.455979048496,1843.00097839764
ABplaaappp,305.702075049683,1726.25381777381
ABplaaappp,306.948171050871,2243.14964343659
ABplaaappp,308.194267052059,2957.00060267088
ABplaaappp,309.440363053246,3897.21628555749
ABplaaappp,310.686459054434,2656.66630396681
ABplaaappp,311.932555055621,3112.96055006913
ABplaaappp,313.178651056809,2827.77664625518
ABplaaappp,314.424747057997,2823.32064775809
ABplaaappp,315.670843059184,2499.81515686914
ABplaaappp,316.916939060372,2903.52862070576
ABplaaappp,318.16303506156,2280.58003081217
ABplaaappp,319.409131062747,2204.82805636159
ABplaaappp,320.655227063935,1905.38495735694
ABplaaappp,321.901323065123,1583.66186586683
ABplaaappp,323.14741906631,1921.42655194648
ABplaaappp,324.393515067498,1642.48104602846
ABplaaappp,325.639611068686,1765.46660454823
ABplaaappp,326.885707069873,1774.37860154241
ABplaaappp,328.131803071061,1836.76258050171
ABplaaappp,329.377899072249,1556.92587488428
ABplaap,57.7416666666667,4398.60867288058
ABplaap,59.3156862745098,4283.87297352323
ABplaap,60.8897058823529,5181.41535927613
ABplaap,62.4637254901961,5695.69168547362
ABplaap,64.0377450980392,6936.22057675221
ABplaap,65.6117647058824,7371.15838743664
ABplaap,67.1857843137255,7985.93016661734
ABplaap,68.7598039215686,7992.43999353123
ABplaap,70.3338235294118,8659.69725220519
ABplaap,71.9078431372549,8130.77381545145
ABplaap,73.481862745098,8321.59311686491
ABplaap,75.0558823529412,9270.40038956471
ABplaap,76.6299019607843,8975.01699334685
ABplaap,78.2039215686275,9497.83746736882
ABplaap,79.7779411764706,8552.28510812597
ABplaap,81.3519607843137,7698.68405404185
ABplaap,82.9259803921569,5283.94513316993
ABplaap,84.5,4859.9926554027
ABplaapa,85.9083333333333,4326.83605448749
ABplaapa,87.3166666666667,4634.90058931504
ABplaapa,88.725,5864.06260264709
ABplaapa,90.1333333333334,6472.45135735678
ABplaapa,91.5416666666667,6695.88844878111
ABplaapa,92.95,8670.70080185489
ABplaapa,94.3583333333333,9334.30380317521
ABplaapa,95.7666666666667,11084.6470228319
ABplaapa,97.175,10213.6035809745
ABplaapa,98.5833333333333,10026.8039802918
ABplaapa,99.9916666666667,10650.6733648923
ABplaapa,101.4,10570.6901104563
ABplaapa,102.808333333333,10401.4352236499
ABplaapa,104.216666666667,9873.54574437252
ABplaapa,105.625,9616.56728818471
ABplaapa,107.033333333333,10513.9278008566
ABplaapa,108.441666666667,9801.81882587834
ABplaapa,109.85,10344.6729140502
ABplaapa,111.258333333333,10274.4940585451
ABplaapa,112.666666666667,9591.28225936302
ABplaapa,114.075,8721.78688049464
ABplaapa,115.483333333333,9510.7829839307
ABplaapa,116.891666666667,7680.97253083438
ABplaapa,118.3,5527.10089202331
ABplaapa,119.708333333333,5195.29939136315
ABplaapaa,121.116666666667,4707.14352880559
ABplaapaa,122.32380952381,4655.02540817312
ABplaapaa,123.530952380952,5631.85315428461
ABplaapaa,124.738095238095,6795.4805010788
ABplaapaa,125.945238095238,7106.12514088816
ABplaapaa,127.152380952381,7651.04331304544
ABplaapaa,128.359523809524,8187.70514926094
ABplaapaa,129.566666666667,9231.099603903
ABplaapaa,130.77380952381,9330.17563520433
ABplaapaa,131.980952380952,10976.7986345925
ABplaapaa,133.188095238095,10496.3830869803
ABplaapaa,134.395238095238,10045.3807361608
ABplaapaa,135.602380952381,10186.7704891637
ABplaapaa,136.809523809524,11943.8219817731
ABplaapaa,138.016666666667,10948.933500789
ABplaapaa,139.22380952381,10708.9837374811
ABplaapaa,140.430952380952,10903.5236531092
ABplaapaa,141.638095238095,11136.249122468
ABplaapaa,142.845238095238,10777.6145299971
ABplaapaa,144.052380952381,10788.4509709207
ABplaapaa,145.259523809524,11565.0625704441
ABplaapaa,146.466666666667,10312.6796122758
ABplaapaa,147.67380952381,10037.124400219
ABplaapaa,148.880952380952,9731.63997037323
ABplaapaa,150.088095238095,11431.9291533829
ABplaapaa,151.295238095238,11290.53940038
ABplaapaa,152.502380952381,10556.7575435546
ABplaapaa,153.709523809524,10629.5165040415
ABplaapaa,154.916666666667,10126.3960325894
ABplaapaa,156.12380952381,11175.4667181915
ABplaapaa,157.330952380952,11470.63072811
ABplaapaa,158.538095238095,10305.4553183267
ABplaapaa,159.745238095238,9856.00103049625
ABplaapaa,160.952380952381,7894.60522332786
ABplaapaa,162.159523809524,7404.38527678485
ABplaapaa,163.366666666667,6616.42121534151
ABplaapaaa,164.775,6043.12188838437
