DATA1,DATA2,DATA3
ABprappppa,225.836494046318,157.677289923192
ABprappppa,227.082590047506,109.764301272498
ABprappppa,228.328686048694,95.8259773013871
ABprappppa,229.574782049881,59.6734495013184
ABprappppa,230.820878051069,0
ABprappppa,232.066974052256,0
ABprappppa,233.313070053444,0
ABprappppa,234.559166054632,0
ABprappppa,235.805262055819,180.762639000344
ABprappppa,237.051358057007,246.098532614926
ABprappppa,238.297454058195,6.53358936145821
ABprappppa,239.543550059382,65.3358936145821
ABprappppa,240.78964606057,0
ABprappppa,242.035742061758,125.880488364095
ABprappppa,243.281838062945,47.9129886506936
ABprappppa,244.527934064133,421.198727502006
ABprappppa,245.774030065321,442.977358706867
ABprappppa,247.020126066508,30.0545110627078
ABprappppa,248.266222067696,132.84965034965
ABprappppa,249.512318068884,2.17786312048607
ABprappppa,250.758414070071,0
ABprappppa,252.004510071259,0
ABprappppa,253.250606072447,0
ABprappppa,254.496702073634,14.3738965952081
ABprappppa,255.742798074822,159.855153043678
ABprappppa,256.988894076009,187.296228361802
ABprappppa,258.234990077197,115.862318009859
ABprappppa,259.481086078385,71.8694829760403
ABprappppa,260.727182079572,375.028029347701
ABprappppa,261.97327808076,0
ABprappppa,263.219374081948,18.7296228361802
ABprappppa,264.465470083135,8.27587985784707
ABprappppa,265.711566084323,0
ABprappppa,266.957662085511,0
ABprappppa,268.203758086698,0
ABprappppa,269.449854087886,0
ABprappppa,270.695950089074,46.2985885052592
ABprappppa,271.942046090261,46.2985885052592
ABprappppa,273.188142091449,151.167680541268
ABprappppa,274.434238092637,36.8157450764712
ABprappppa,275.680334093824,78.0940047076661
ABprappppa,276.926430095012,138.895765515778
ABprappppa,278.172526096199,7.80940047076661
ABprappppa,279.418622097387,103.195649077987
ABprappppa,280.664718098575,45.7407741859187
ABprappppa,281.910814099762,127.739479128968
ABprappppa,283.15691010095,175.711510592249
ABprappppa,284.403006102138,0
ABprappppa,285.649102103325,114.351935464797
ABprappppa,286.895198104513,0
ABprappppa,288.141294105701,68.0533469595376
ABprappppa,289.387390106888,188.54123993708
ABprappppa,290.633486108076,112.678492506775
ABprappppa,291.879582109264,128.855107767649
ABprappppa,293.125678110451,71.9580471949209
ABprappppa,294.371774111639,177.942767869611
ABprappppa,295.617870112827,220.894470458827
ABprappppa,296.863966114014,122.719150254904
ABprappppa,298.110062115202,234.282014122998
ABprappppa,299.356158116389,46.8564028245996
ABprappppa,300.602254117577,139.453579835118
ABprappppa,301.848350118765,166.786481482801
ABprappppa,303.094446119952,33.4688591604283
ABprappppa,304.34054212114,0
ABprappppa,305.586638122328,242.091414593765
ABprappppa,306.832734123515,242.091414593765
ABprappppa,308.078830124703,271.097759199469
ABprappppa,309.324926125891,170.133367398844
ABprappppa,310.571022127078,50.761103059983
ABprappppa,311.817118128266,107.100349313371
ABprappppa,313.063214129454,18.965686857576
ABprappppa,314.309310130641,106.54253499403
ABprappppa,315.555406131829,130.52855072567
ABprappppa,316.801502133017,23.4282014122998
ABprappppa,318.047598134204,105.426906355349
ABprappppa,319.293694135392,116.583192742159
ABprappppa,320.53979013658,64.7064610434947
ABprappppa,321.785886137767,148.936423263906
ABprappppa,323.031982138955,37.3735593958116
ABprappppa,324.278078140142,247.66955778717
ABprappppa,325.52417414133,242.091414593765
ABprappppa,326.770270142518,20.081315496257
ABprappppa,328.016366143705,112.120678187435
ABprappppp,177.23875,852.931970611181
ABprappppp,178.484846001188,909.630772104415
ABprappppp,179.730942002375,1156.4453169781
ABprappppp,180.977038003563,1681.31032901525
ABprappppp,182.223134004751,2239.27886048378
ABprappppp,183.469230005938,2613.43574458329
ABprappppp,184.715326007126,2818.15487790898
ABprappppp,185.961422008314,3302.07606328098
ABprappppp,187.207518009501,2732.78264358592
ABprappppp,188.453614010689,2808.57228017884
ABprappppp,189.699710011877,2291.11200275135
ABprappppp,190.945806013064,2271.94680729107
ABprappppp,192.191902014252,2147.80860942336
ABprappppp,193.437998015439,1942.65390347358
ABprappppp,194.684094016627,2071.58340020635
ABprappppp,195.930190017815,1323.70520463143
ABprappppp,197.176286019002,1311.50917115671
ABprappppp,198.42238202019,829.765848905193
ABprappppp,199.668478021378,746.571477702625
ABprappppp,200.914574022565,668.603977989224
ABprappppp,202.160670023753,686.898028201307
ABprappppp,203.406766024941,578.004872177003
ABprappppp,204.652862026128,564.50212082999
ABprappppp,205.898958027316,437.314914593603
ABprappppp,207.145054028504,321.452596583744
ABprappppp,208.391150029691,338.875501547633
ABprappppp,209.637246030879,38.3303909205549
ABprappppp,210.883342032066,230.417918147426
ABprappppp,212.129438033254,77.0963544652069
ABprappppp,213.375534034442,0
ABprappppp,214.621630035629,39.2015361687493
ABprappppp,215.867726036817,0
ABprappppp,217.113822038005,0
ABprappppp,218.359918039192,0
ABprappppp,219.60601404038,0
ABprappppp,220.852110041568,0
ABprappppp,222.098206042755,0
ABprappppp,223.344302043943,0
ABprappppp,224.590398045131,0
ABprappppp,225.836494046318,0
ABprappppp,227.082590047506,0
ABprappppp,228.328686048694,51.8331422675685
ABprappppp,229.574782049881,0
ABprappppp,230.820878051069,0
ABprappppp,232.066974052256,0
ABprappppp,233.313070053444,0
ABprappppp,234.559166054632,0
ABprappppp,235.805262055819,0
ABprappppp,237.051358057007,0
ABprappppp,238.297454058195,0
ABprappppp,239.543550059382,19.1651954602774
ABprappppp,240.78964606057,42.686117161527
ABprappppp,242.035742061758,0
ABprappppp,243.281838062945,0
ABprappppp,244.527934064133,0
ABprappppp,245.774030065321,0
ABprappppp,247.020126066508,0
ABprappppp,248.266222067696,0
ABprappppp,249.512318068884,0
ABprappppp,250.758414070071,0
ABprappppp,252.004510071259,8.27587985784707
ABprappppp,253.250606072447,0
ABprappppp,254.496702073634,0
ABprappppp,255.742798074822,223.884328785968
ABprappppp,256.988894076009,17.4229049638886
ABprappppp,258.234990077197,163.775306660553
ABprappppp,259.481086078385,0
ABprappppp,260.727182079572,0
ABprappppp,261.97327808076,0
ABprappppp,263.219374081948,0
ABprappppp,264.465470083135,0
ABprappppp,265.711566084323,0
ABprappppp,266.957662085511,0
ABprappppp,268.203758086698,0
ABprappppp,269.449854087886,0
ABprappppp,270.695950089074,0
ABprappppp,271.942046090261,0
ABprappppp,273.188142091449,0
ABprappppp,274.434238092637,0
ABprappppp,275.680334093824,8.92502910944755
ABprappppp,276.926430095012,0
ABprappppp,278.172526096199,0
ABprappppp,279.418622097387,0
ABprappppp,280.664718098575,0
ABprappppp,281.910814099762,0
ABprappppp,283.15691010095,101.522206119966
ABprappppp,284.403006102138,3.9047002353833
ABprappppp,285.649102103325,0
ABprappppp,286.895198104513,64.1486467241543
ABprappppp,288.141294105701,0
ABprappppp,289.387390106888,0
ABprappppp,290.633486108076,0
ABprappppp,291.879582109264,76.9783760689851
ABprappppp,293.125678110451,0
ABprappppp,294.371774111639,0
ABprappppp,295.617870112827,0
ABprappppp,296.863966114014,0
ABprappppp,298.110062115202,0
ABprappppp,299.356158116389,0
ABprappppp,300.602254117577,336.362034562305
ABprappppp,301.848350118765,204.160040878613
ABprappppp,303.094446119952,0
ABprappppp,304.34054212114,0
ABprappppp,305.586638122328,194.119383130484
ABprappppp,306.832734123515,331.34170568824
ABprappppp,308.078830124703,292.294703334407
ABprappppp,309.324926125891,217.547584542784
ABprappppp,310.571022127078,153.39893781863
ABprappppp,311.817118128266,404.973195841183
ABprappppp,313.063214129454,27.3329016476831
ABprappppp,314.309310130641,958.882814946271
ABprappppp,315.555406131829,421.149811102056
ABprappppp,316.801502133017,298.430660847153
ABprappppp,318.047598134204,228.703870929594
ABprappppp,319.293694135392,330.226077049559
ABprappppp,320.53979013658,272.771202157491
ABprappppp,321.785886137767,0
ABprappppp,323.031982138955,532.15486065081
ABprappppp,324.278078140142,441.231126598313
ABprappppp,325.52417414133,202.486597920591
ABprappppp,326.770270142518,669.934997527907
ABprappppp,328.016366143705,959.440629265612
ABprp,16.9,595.627928473091
ABprp,18.7777777777778,1080.92646428809
ABprp,20.6555555555556,1739.13302322101
ABprp,22.5333333333333,2211.36292938174
ABprp,24.4111111111111,2661.2253732496
ABprp,26.2888888888889,2980.90416017693
ABprp,28.1666666666667,3185.2271584253
ABprp,30.0444444444444,3085.70451721207
ABprp,31.9222222222222,2602.41653980542
ABprp,33.8,1417.94631748742
ABprpa,35.2083333333333,799.448287119368
ABprpa,36.7046875,544.861328662304
ABprpa,38.2010416666667,1300.07733079802
ABprpa,39.6973958333333,1841.9228218478
ABprpa,41.19375,2257.85709257479
ABprpa,42.6901041666667,3091.73619243711
ABprpa,44.1864583333333,3637.35148050255
ABprpa,45.6828125,4062.83590366919
ABprpa,47.1791666666667,4152.55707264172
ABprpa,48.6755208333333,4287.51580580208
ABprpa,50.171875,4172.91397652624
ABprpa,51.6682291666667,4226.44509414851
ABprpa,53.1645833333333,4138.48316378328
ABprpa,54.6609375,4423.73113796765
ABprpa,56.1572916666667,3925.11265269735
ABprpa,57.6536458333333,1557.17748726551
ABprpa,59.15,935.663619284944
ABprpaa,60.5583333333333,652.928843111008
ABprpaa,62.1231481481482,1049.76280895869
ABprpaa,63.687962962963,1812.01576552362
ABprpaa,65.2527777777778,3006.28746008233
ABprpaa,66.8175925925926,4266.15362271338
ABprpaa,68.3824074074074,4295.05539983338
ABprpaa,69.9472222222222,4656.45327373393
ABprpaa,71.512037037037,4734.86505165951
ABprpaa,73.0768518518519,4777.84073763794
ABprpaa,74.6416666666667,4899.98216094508
ABprpaa,76.2064814814815,5051.52800097431
ABprpaa,77.7712962962963,5306.86891883451
ABprpaa,79.3361111111111,4845.44576411864
ABprpaa,80.9009259259259,4872.83962243239
ABprpaa,82.4657407407407,4415.18626473218
ABprpaa,84.0305555555556,4265.90230291234
ABprpaa,85.5953703703704,3806.48970660482
ABprpaa,87.1601851851852,2140.20476006868
ABprpaa,88.725,1291.47270067922
ABprpaaa,90.1333333333333,803.233021154148
ABprpaaa,91.6056818181818,1044.02793119949
ABprpaaa,93.0780303030303,1975.35824461613
ABprpaaa,94.5503787878788,3155.88329052155
ABprpaaa,96.0227272727273,4293.35924640433
ABprpaaa,97.4950757575758,4541.50400108768
ABprpaaa,98.9674242424243,5657.63040826005
ABprpaaa,100.439772727273,5887.22555504746
ABprpaaa,101.912121212121,5837.17661298862
ABprpaaa,103.38446969697,5900.87526651806
ABprpaaa,104.856818181818,5937.62448970812
ABprpaaa,106.329166666667,5508.88355249076
ABprpaaa,107.801515151515,6061.52187074889
ABprpaaa,109.273863636364,6360.4155526947
ABprpaaa,110.746212121212,6516.86224570381
ABprpaaa,112.218560606061,6555.71142450473
ABprpaaa,113.690909090909,6173.86949592992
ABprpaaa,115.163257575758,5906.82514074883
ABprpaaa,116.635606060606,5703.82943169898
ABprpaaa,118.107954545455,5601.28159936862
ABprpaaa,119.580303030303,4779.49897031854
ABprpaaa,121.052651515152,2580.14546054396
ABprpaaa,122.525,1077.62722097326
ABprpaaaa,123.933333333333,782.933450249163
ABprpaaaa,125.17095959596,795.883176516136
ABprpaaaa,126.408585858586,1196.27471298688
ABprpaaaa,127.646212121212,2009.30752699171
ABprpaaaa,128.883838383838,3077.48494771609
ABprpaaaa,130.121464646465,3845.71870868923
ABprpaaaa,131.359090909091,4714.75033898367
ABprpaaaa,132.596717171717,3928.66695531822
ABprpaaaa,133.834343434343,5019.59389516026
ABprpaaaa,135.07196969697,4805.39842285249
ABprpaaaa,136.309595959596,5545.28278307901
ABprpaaaa,137.547222222222,5398.63588292058
ABprpaaaa,138.784848484849,5697.17957226459
ABprpaaaa,140.022474747475,5391.63603088438
ABprpaaaa,141.260101010101,5212.78981135943
ABprpaaaa,142.497727272727,5049.69325891593
ABprpaaaa,143.735353535354,5788.87763393883
ABprpaaaa,144.97297979798,6151.11997681227
ABprpaaaa,146.210606060606,5938.32447491174
ABprpaaaa,147.448232323232,5811.97714565829
ABprpaaaa,148.685858585859,5904.72518513797
ABprpaaaa,149.923484848485,5559.63247975322
ABprpaaaa,151.161111111111,5695.07961665373
ABprpaaaa,152.398737373737,5414.03555740023
ABprpaaaa,153.636363636364,5879.87571040945
ABprpaaaa,154.87398989899,5491.73391500207
ABprpaaaa,156.111616161616,5483.68408516043
ABprpaaaa,157.349242424242,5292.23813197032
ABprpaaaa,158.586868686869,5052.49319973041
ABprpaaaa,159.824494949495,4528.90426742252
ABprpaaaa,161.062121212121,4708.8004647529
ABprpaaaa,162.299747474747,3817.36930794261
ABprpaaaa,163.537373737374,1511.61804721776
ABprpaaaa,164.775,1518.96789185578
ABprpaaaaa,166.183333333333,1435.66965262497
ABprpaaaaa,167.375,1537.1675071499
ABprpaaaaa,168.566666666667,1874.91036789663
ABprpaaaaa,169.758333333333,2742.19203518203
ABprpaaaaa,170.95,3662.32258534074
ABprpaaaaa,172.141666666667,4109.96312305584
ABprpaaaaa,173.333333333333,3614.37359889276
ABprpaaaaa,174.525,3732.67109830457
ABprpaaaaa,175.716666666667,4294.75921681157
ABprpaaaaa,176.908333333333,4237.71042271653
ABprpaaaaa,178.1,4468.00555470756
ABprpaaaaa,179.291666666667,4061.71471970652
ABprpaaaaa,180.483333333333,4056.92342084145
ABprpaaaaa,181.675,4238.55720508999
ABprpaaaaa,182.866666666667,4619.68325117505
ABprpaaaaa,184.058333333333,5247.77897512324
ABprpaaaaa,185.25,5502.15338759601
ABprpaaaaa,186.441666666667,4723.78510833429
ABprpaaaaa,187.633333333333,4592.24217585693
ABprpaaaaa,188.825,4612.2785165654
ABprpaaaaa,190.016666666667,4667.59623982575
ABprpaaaaa,191.208333333333,5406.32741029462
ABprpaaaaa,192.4,5383.67763384157
ABprpaaaaa,193.591666666667,5340.99151668004
ABprpaaaaa,194.783333333333,4665.85394932936
ABprpaaaaa,195.975,5408.94084603921
ABprpaaaaa,197.166666666667,4452.42336352172
ABprpaaaaa,198.358333333333,5130.60993924109
ABprpaaaaa,199.55,5150.21070732546
ABprpaaaaa,200.741666666667,4481.17115671214
ABprpaaaaa,201.933333333333,3790.78854751806
ABprpaaaaa,203.125,4637.97730138714
ABprpaaaaa,204.316666666667,4985.99982804081
ABprpaaaaa,205.508333333333,4783.8941304597
ABprpaaaaa,206.7,5550.9375214949
ABprpaaaaa,207.891666666667,5912.89837211968
ABprpaaaaa,209.083333333333,5576.20073369254
ABprpaaaaa,210.275,5621.93585922275
ABprpaaaaa,211.466666666667,4353.54837785166
ABprpaaaaa,212.658333333333,4788.68542932477
ABprpaaaaa,213.85,5435.07520348504
ABprpaaaaa,215.041666666667,5700.77450418434
ABprpaaaaa,216.233333333333,5310.50143299324
ABprpaaaaa,217.425,5658.52395964691
ABprpaaaaa,218.616666666667,5060.48274676144
ABprpaaaaa,219.808333333333,5061.78946463373
ABprpaaaaa,221,5175.4739195231
ABprpaaaaa,222.191666666667,4583.09515075089
ABprpaaaaa,223.383333333333,3848.28413389889
ABprpaaaaa,224.575,3347.81118881119
ABprpaaaaa,225.766666666667,1818.95127822997
ABprpaaaaa,226.958333333333,1609.44084603921
ABprpaaaaa,228.15,1359.8577324315
ABprpaaaaaa,229.341666666667,1345.91940846039
ABprpaaaaaa,230.587762667854,1715.28499369483
ABprpaaaaaa,231.833858669042,1354.63086094234
ABprpaaaaaa,233.07995467023,1027.08024762123
ABprpaaaaaa,234.326050671417,1970.96612403989
ABprpaaaaaa,235.572146672605,2011.47437808094
ABprpaaaaaa,236.818242673793,2665.26888685085
ABprpaaaaaa,238.06433867498,2728.42691734495
ABprpaaaaaa,239.310434676168,2829.4797661355
ABprpaaaaaa,240.556530677355,3264.18124498452
ABprpaaaaaa,241.802626678543,2622.14719706523
ABprpaaaaaa,243.048722679731,2192.23701708128
ABprpaaaaaa,244.294818680918,1783.234323054
ABprpaaaaaa,245.540914682106,2100.76676602086
ABprpaaaaaa,246.787010683294,1679.56803851886
ABprpaaaaaa,248.033106684481,1989.69574687607
ABprpaaaaaa,249.279202685669,1816.33784248538
ABprpaaaaaa,250.525298686857,1390.78338874241
ABprpaaaaaa,251.771394688044,740.909033589361
ABprpaaaaaa,253.017490689232,786.644159119569
ABprpaaaaaa,254.26358669042,696.480625931446
ABprpaaaaaa,255.509682691607,857.206924223318
ABprpaaaaaa,256.755778692795,694.738335435057
ABprpaaaaaa,258.001874693983,141.996675455692
ABprpaaaaaa,259.24797069517,0
ABprpaaaaaa,260.494066696358,43.5572624097214
ABprpaaaaaa,261.740162697545,178.149203255761
ABprpaaaaaa,262.986258698733,0
ABprpaaaaaa,264.232354699921,0
ABprpaaaaaa,265.478450701108,45.7407741859187
